commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
b95beeb595c94649cfda4b2bd8049cf5ddb07868,1644233253,"Fix redis-cli with sentinel crash due to SENTINEL DEBUG missing summary (#10250)

Fix redis-cli with sentinel crash due to SENTINEL DEBUG missing summary

Because SENTINEL DEBUG missing summary in its json file,
with the change in #10043, the following assertion will fail.
```
[redis]# src/redis-cli -p 26379
redis-cli: redis-cli.c:678: cliInitCommandHelpEntry: Assertion `reply->type == 1' failed.
```

This commit add the summary and complexity for SENTINEL DEBUG,
which introduced in #9291, and also improved the help message.","['src/commands.c', 'src/sentinel.c']","Sentinel debug feature in Redis-cli is missing summary in its json file, causing an assertion failure when initializing command help entry."
b4123663c31aaf1e97f4dbd630cbd7b8d0e91e31,1673869878,"Obuf limit, exit during loop in *RAND* commands and KEYS (#11676)

Related to the hang reported in #11671
Currently, redis can disconnect a client due to reaching output buffer limit,
it'll also avoid feeding that output buffer with more data, but it will keep
running the loop in the command (despite the client already being marked for
disconnection)

This PR is an attempt to mitigate the problem, specifically for commands that
are easy to abuse, specifically: KEYS, HRANDFIELD, SRANDMEMBER, ZRANDMEMBER.
The RAND family of commands can take a negative COUNT argument (which is not
bound to the number of elements in the key), so it's enough to create a key
with one field, and then these commands can be used to hang redis.
For KEYS the caller can use the existing keyspace in redis (if big enough).","['src/db.c', 'src/t_hash.c', 'src/t_set.c', 'src/t_zset.c', 'tests/unit/obuf-limits.tcl']","Redis can hang due to continuous execution of loop in commands such as KEYS, HRANDFIELD, SRANDMEMBER, ZRANDMEMBER even after client disconnection upon reaching output buffer limit."
2f1a1c3835efefec8de97d3222538a45ccdd257e,1582785293,"fix github actions failing latency test for active defrag - part 2

it seems that running two clients at a time is ok too, resuces action
time from 20 minutes to 10. we'll use this for now, and if one day it
won't be enough we'll have to run just the sensitive tests one by one
separately from the others.

this commit also fixes an issue with the defrag test that appears to be
very rare.
",['tests/unit/memefficiency.tcl'],"Github Actions latency test for active defrag fails sporadically; also, running two clients concurrently causes the action time to double."
bebc7f8470a5c6093514abf02f2514268c78b28f,1632398437,"Add RM_TrimStringAllocation(). (#9540)

This commit makes it possible to explicitly trim the allocation of a
RedisModuleString.

Currently, Redis automatically trims strings that have been retained by
a module command when it returns. However, this is not thread safe and
may result with corruption in threaded modules.

Supporting explicit trimming offers a backwards compatible workaround to
this problem.","['src/module.c', 'src/redismodule.h', 'tests/modules/basics.c']","Thread safety issue with automatically trimming strings retained by a module command, potentially leading to corruption in threaded modules."
79db037a4f7bf18962f4255de84d1767d63da1f5,1647938041,"config rewrite enhancement, in case of line longer than 1024 (#8009)

When rewrite the config file, we need read the old config file first,
but the CONFIG_MAX_LEN is 1024, so if some lines are longer than it,
it will generate a wrong config file, and redis cannot reboot from
the new config file.

Rename CONFIG_MAX_LINE to CONFIG_READ_LEN","['src/config.c', 'src/server.h']",Redis fails to reboot from the new config file because lines longer than 1024 characters generate an incorrect configuration file when rewritten.
86fed3fe093cfa5342b1965b89adb4ac987890ba,1595240067,"Refactor streamAppendItem() by deleting redundancy condition. (#7487)

It will never happen that ""lp != NULL && lp_bytes >= server.stream_node_max_bytes"".
Assume that ""lp != NULL && lp_bytes >= server.stream_node_max_bytes"",
we got the following conditions:
a. lp != NULL
b. lp_bytes >= server.stream_node_max_bytes

If server.stream_node_max_bytes is 0, given condition a, condition b is always satisfied
If server.stream_node_max_bytes is not 0, given condition a and condition b, the codes just a
	few lines above set lp to NULL, a controdiction with condition a

So that condition b is recundant. We could delete it safely.",['src/t_stream.c'],There are redundant conditions in streamAppendItem() function causing unnecessary checks and potential contradictions when server.stream_node_max_bytes is 0.
3a955d9ad443adcb1d0495f4b702612f6b250f6e,1618816087,"Fix ouput buffer limit test (#8803)

The tail size of c->reply is 16kb, but in the test only publish a
few chars each time, due to a change in #8699, the obuf limit
is now checked a new memory allocation is made, so this test
would have sometimes failed to trigger a soft limit disconnection
in time.

The solution is to write bigger payloads to the output buffer, but
still limit their rate (not more than 100k/s).",['tests/unit/obuf-limits.tcl'],The test checking the output buffer's soft limit disconnection is failing occasionally due to small payload sizes and a shifted timing of obuf limit check after a new memory allocation.
d1a005ab3963c16b65e805675a76f0e40c723158,1570428572,"fix issues found by a static analyzer

cluster.c - stack buffer memory alignment
    The pointer 'buf' is cast to a more strictly aligned pointer type
evict.c - lazyfree_lazy_eviction, lazyfree_lazy_eviction always called
defrag.c - bug in dead code
server.c - casting was missing parenthesis
rax.c - indentation / newline suggested an 'else if' was intended
","['src/cluster.c', 'src/defrag.c', 'src/evict.c', 'src/rax.c', 'src/server.c']","Various issues spotted by static analyzer: misaligned stack buffer cast, missing parenthesis in casting operation, issues with function call in 'evict.c', an error in 'defrag.c' dead code and a misleading indentation in 'rax.c'."
432bf4770e8f2c11e63477620e4765abfbdf91f5,1521032498,"Cluster: ability to prevent slaves from failing over their masters.

This commit, in some parts derived from PR #3041 which is no longer
possible to merge (because the user deleted the original branch),
implements the ability of slaves to have a special configuration
preventing that they try to start a failover when the master is failing.

There are multiple reasons for wanting this, and the feautre was
requested in issue #3021 time ago.

The differences between this patch and the original PR are the
following:

1. The flag is saved/loaded on the nodes configuration.
2. The 'myself' node is now flag-aware, the flag is updated as needed
   when the configuration is changed via CONFIG SET.
3. The flag name uses NOFAILOVER instead of NO_FAILOVER to be consistent
   with existing NOADDR.
4. The redis.conf documentation was rewritten.

Thanks to @deep011 for the original patch.
","['src/cluster.c', 'src/cluster.h', 'src/config.c', 'src/server.c', 'src/server.h']","There's no way to prevent slave nodes from initiating a failover when the master node fails, causing unwanted failover in certain conditions."
ed9bfe226289759756126f35583394e5db93048f,1599994223,"fix broken PEXPIREAT test (#7791)

This test was nearly always failing on MacOS github actions.
This is because of bugs in the test that caused it to nearly always run
all 3 attempts and just look at the last one as the pass/fail creteria.

i.e. the test was nearly always running all 3 attempts and still sometimes
succeed. this is because the break condition was different than the test
completion condition.

The reason the test succeeded is because the break condition tested the
results of all 3 tests (PSETEX/PEXPIRE/PEXPIREAT), but the success check
at the end was only testing the result of PSETEX.

The reason the PEXPIREAT test nearly always failed is because it was
getting the current time wrong: getting the current second and loosing
the sub-section time, so the only chance for it to succeed is if it run
right when a certain second started.

Because i now get the time from redis, adding another round trip, i
added another 100ms to the PEXPIRE test to make it less fragile, and
also added many more attempts.

Adding many more attempts before failure to account for slow platforms,
github actions and valgrind",['tests/unit/expire.tcl'],The PEXPIREAT test fails frequently on MacOS due to inaccurate time retrieval. It is also noticing incorrect pass/fail criteria due to mismatched break and test completion conditions. Neglect of time fractions results in inaccurate results.
