commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
ddd4d02f3013aa3f05c64e400c228171f59f4083,1632253177,"Layoutlm onnx support (Issue #13300) (#13562)

* Add support for exporting PyTorch LayoutLM to ONNX

* Added tests for converting LayoutLM to ONNX

* Add support for exporting PyTorch LayoutLM to ONNX

* Added tests for converting LayoutLM to ONNX

* cleanup

* Removed regression/ folder

* Add support for exporting PyTorch LayoutLM to ONNX

* Added tests for converting LayoutLM to ONNX

* cleanup

* Fixed import error

* Remove unnecessary import statements

* Changed max_2d_positions from class variable to instance variable of the config class

* Add support for exporting PyTorch LayoutLM to ONNX

* Added tests for converting LayoutLM to ONNX

* cleanup

* Add support for exporting PyTorch LayoutLM to ONNX

* cleanup

* Fixed import error

* Changed max_2d_positions from class variable to instance variable of the config class

* Use super class generate_dummy_inputs method

Co-authored-by: Michael Benayoun <mickbenayoun@gmail.com>

* Add support for Masked LM, sequence classification and token classification

Co-authored-by: Michael Benayoun <mickbenayoun@gmail.com>

* Removed uncessary import and method

* Fixed code styling

* Raise error if PyTorch is not installed

* Remove unnecessary import statement

Co-authored-by: Michael Benayoun <mickbenayoun@gmail.com>","['src/transformers/models/layoutlm/__init__.py', 'src/transformers/models/layoutlm/configuration_layoutlm.py', 'src/transformers/onnx/features.py', 'tests/test_onnx_v2.py']","PyTorch's LayoutLM model is not exportable to ONNX, and relevant conversion tests are also missing. Some variable and method adjustments might be required for successful conversion.
"
7a1c68a8454c25c55f3f8978c182ea90e3412f5c,1666797777,"Add `flan-t5` documentation page (#19892)

* add `flan-t5` documentation page

* Update README.md

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* add more content

* revert `_toctree` modif

* revert `toctree` modif - 2

* Update README.md

* Revert ""Update README.md""

This reverts commit 56607144299c5fdf7b18abdb776efd0d03287727.

* Update README_es.md

* Update README_zh-hans.md

* Update README_zh-hant.md

* Update README_ko.md

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>",['src/transformers/models/auto/configuration_auto.py'],"The `flan-t5` module is missing a dedicated documentation page, leading to potential confusion among users."
68e85fc822097b3df8d685a4705804348245284d,1696002178,"[Flax Examples] Seq2Seq ASR Fine-Tuning Script (#21764)

* from seq2seq speech

* [Flax] Example script for speech seq2seq

* tests and fixes

* make style

* fix: label padding tokens

* fix: label padding tokens over list

* update ln names for Whisper

* try datasets iter loader

* create readme and append results

* style

* make style

* adjust lr

* use pt dataloader

* make fast

* pin gen max len

* finish

* add pt to requirements for test

* fix pt -> torch

* add accelerate","['examples/flax/speech-recognition/run_flax_speech_recognition_seq2seq.py', 'examples/flax/test_flax_examples.py']","Issues exist in the sequence-to-sequence speech model regarding padding token labels and slow learning rate. In addition, Whisper ln names need to be updated and Max length generation has to be pinned. The dataset loader performance also seems to be suboptimal."
e64d99fa6b2aa7855d7af3c7388bd690feba1ec8,1686677010,"Update urls in warnings for rich rendering (#24136)

* fixing typo in url in warnings

* fixing typo in url in warnings

* multi-line fix

* multi-line fix

* Update src/transformers/generation/utils.py

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>

* Update src/transformers/generation/flax_utils.py

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>

* Update src/transformers/generation/tf_utils.py

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>

---------

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>","['src/transformers/generation/flax_utils.py', 'src/transformers/generation/tf_utils.py', 'src/transformers/generation/utils.py']",URLs in warnings for rich rendering have typographical errors causing them to be broken/not reachable.
27597fea076712d9ab0b5335933380ac36ea69dd,1696600991,"remove SharedDDP as it is deprecated (#25702)

* remove SharedDDP as it was drepracated

* apply review suggestion

* make style

* Oops,forgot to remove the compute_loss context manager in Seq2SeqTrainer.

* remove the unnecessary conditional statement

* keep the logic of IPEX

* clean code

* mix precision setup & make fixup

---------

Co-authored-by: statelesshz <jihuazhong1@huawei.com>","['examples/legacy/seq2seq/seq2seq_trainer.py', 'setup.py', 'src/transformers/dependency_versions_table.py', 'src/transformers/integrations/__init__.py', 'src/transformers/integrations/integration_utils.py', 'src/transformers/testing_utils.py', 'src/transformers/trainer.py', 'src/transformers/trainer_seq2seq.py', 'src/transformers/trainer_utils.py', 'src/transformers/training_args.py', 'tests/extended/test_trainer_ext.py']",The SharedDDP feature is still present in the codebase despite being deprecated and showing conflicts with other features like Seq2SeqTrainer and precision settings.
b4698b7ef23801dd02f6521e6c1ea7ab5c5fbec5,1684932463,"fix: use bool instead of uint8/byte in Deberta/DebertaV2/SEW-D to make it compatible with TensorRT (#23683)

* Use bool instead of uint8/byte in DebertaV2 to make it compatible with TensorRT

TensorRT cannot accept onnx graph with uint8/byte intermediate tensors. This PR uses bool tensors instead of unit8/byte tensors to make the exported onnx file can work with TensorRT.

* fix: use bool instead of uint8/byte in Deberta and SEW-D

---------

Co-authored-by: Yuxian Qiu <yuxianq@nvidia.com>","['src/transformers/models/deberta/modeling_deberta.py', 'src/transformers/models/deberta_v2/modeling_deberta_v2.py', 'src/transformers/models/sew_d/modeling_sew_d.py']","Onnx graphs with uint8/byte intermediate tensors in Deberta, DebertaV2 and SEW-D are not compatible with TensorRT."
607acd4fbd175feb458eda7317419cdee5d443fe,1654246597,"Add Gated-SiLU to T5 (#17420)

* Add gated-silu to t5 architecture to support UL2

* Fix error message

* formatting

* formatting again

* refactor

* fix classnames in _init_weights

* remove is_gated

* add test

* fix test

* Try without the test?

* Add back the test.

* Improve error message.

Co-authored-by: Daniel Hesslow <daniel@lighton.ai>","['src/transformers/models/t5/configuration_t5.py', 'src/transformers/models/t5/modeling_flax_t5.py', 'src/transformers/models/t5/modeling_t5.py', 'src/transformers/models/t5/modeling_tf_t5.py', 'tests/models/t5/test_modeling_t5.py']","T5 architecture lacks Gated-SiLU support, leading to difficulties in implementing UL2 model."
07cde58bdb455d7786c947772da6448f8daef413,1673372602,"feature: update wandb callback to upload checkpoints (#21035)

* docs: add wandb metrics and model checkpointing to callback docstrings

* docs: update reference to wandb documentation

* fix: change default of `""WANDB_WATCH""` from ``""gradients""` to ``""false""`

* feature: add `on_save` method and update `""WANDB_LOG_MODEL` behaviour

* fix: use default wandb run names instead of `output_dir`

- removes duplicated run names from wandb workspace
- models can be logged with corresponding run names

* fix: edit deprecation warning based on review suggestions

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* fix: change indentation of docstrings

* fix: change indentation of docstrings and run fixup

* fix: empty commit for circleci permissions issue

* fix: format deprecation doc strings review suggestion

Co-authored-by: Steven Liu <59462357+stevhliu@users.noreply.github.com>

* docs: Highlight WANDB_DISABLED arg in documentaion

Co-authored-by: Steven Liu <59462357+stevhliu@users.noreply.github.com>

* fix: run fixup after updating docstrings

Co-authored-by: Bharat Ramanathan <ramanathan.parameshwaran@gohuddl.com>
Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>
Co-authored-by: Steven Liu <59462357+stevhliu@users.noreply.github.com>",['src/transformers/integrations.py'],"Wandb callback does not correctly upload model checkpoints, leading to replicated run names in the wandb workspace. Default wandb run names are not used causing inadequate run name-model logging correlation."
ed2ee373d07aa8fd3f97e5f9fac9649511cf46fd,1648236439,"Add TF implementation of GPT-J (#15623)

* Initial commit

* Add TFGPTJModel

* Fix a forward pass

* Add TFGPTJCausalLM

* Add TFGPTJForSequenceClassification

* Add TFGPTJForQuestionAnswering

* Fix docs

* Deal with TF dynamic shapes

* Add Loss parents to models

* Adjust split and merge heads to handle 4 and 5-dim tensors

* Update outputs for @tooslow tests","['src/transformers/__init__.py', 'src/transformers/models/auto/modeling_tf_auto.py', 'src/transformers/models/gptj/__init__.py', 'src/transformers/models/gptj/modeling_tf_gptj.py', 'src/transformers/utils/dummy_tf_objects.py', 'tests/gptj/test_modeling_tf_gptj.py']","Issues with existing GPT-J model not having TensorFlow implementation, limiting the usage and compatibility with TensorFlow's features and operations."
b47a16743bce02647e1b575a4b40b02618f3fa4d,1676066248,"Remove more unused attributes in config classes (#21543)

* Remove unused decoder_layerdrop

* Update SPECIAL_CASES_TO_ALLOW for MT5Config

* Remove unused position_embedding_init_scale

* Remove unused decoder_max_relative_position

* Use unused decoder_max_relative_position

* Remove unused init_std

* Remove unused forgotten attributes

* Remove unused patch_norm

* Remove unused max_seq_len

* Update SPECIAL_CASES_TO_ALLOW for OneFormerConfig

---------

Co-authored-by: ydshieh <ydshieh@users.noreply.github.com>","['src/transformers/models/deformable_detr/configuration_deformable_detr.py', 'src/transformers/models/deta/configuration_deta.py', 'src/transformers/models/dinat/configuration_dinat.py', 'src/transformers/models/donut/configuration_donut_swin.py', 'src/transformers/models/jukebox/configuration_jukebox.py', 'src/transformers/models/maskformer/configuration_maskformer_swin.py', 'src/transformers/models/nat/configuration_nat.py', 'src/transformers/models/oneformer/configuration_oneformer.py', 'src/transformers/models/perceiver/configuration_perceiver.py', 'src/transformers/models/speecht5/configuration_speecht5.py', 'src/transformers/models/swin/configuration_swin.py', 'src/transformers/models/swin2sr/configuration_swin2sr.py', 'src/transformers/models/swinv2/configuration_swinv2.py', 'src/transformers/models/van/modeling_van.py', 'utils/check_config_attributes.py']","Unused attributes in various config classes are causing confusion and clutter, possibly affecting proper code utilization and modification."
5da33f872913255d64717efe745a053975bbc28e,1649985005,"[modeling utils] revamp `from_pretrained(..., low_cpu_mem_usage=True)` + tests (#16657)

* add low_cpu_mem_usage tests

* wip: revamping

* wip

* install /usr/bin/time

* wip

* cleanup

* cleanup

* cleanup

* cleanup

* cleanup

* fix assert

* put the wrapper back

* cleanup; switch to bert-base-cased

* Trigger CI

* Trigger CI","['src/transformers/modeling_utils.py', 'src/transformers/testing_utils.py', 'tests/test_modeling_common.py']","The `from_pretrained(..., low_cpu_mem_usage=True)` option in modeling utils causes high CPU memory usage, and there's a lack of tests covering its functionality."
