commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
5d7953f86b7ae164017e2292dfb3c108e0e02527,1601307244,"Switch conflicting chdir warning to RuntimeError

The documentation already stated this was an error in one case
(when it was previously a warning).  Describe the other case,
where chdir without block is called inside block passed to chdir.

Fixes [Bug #15661]
","['dir.c', 'test/ruby/test_dir.rb']","Calling chdir without block inside a block passed to chdir, contrary to the document stating it as an error, only triggers a warning and not a RuntimeError as intended."
70ae83f8e18a2a3d65ee45dde318027be8b4f3c3,1517791965,"transform_mjit_header.rb: separate macro and code

* tool/transform_mjit_header.rb (separate_macro_and_code): return
  macro and code separately as the name, and concat before output.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@62214 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['tool/transform_mjit_header.rb'],Transformation process in transform_mjit_header.rb is not separating macros and code adequately causing issues with the output.
e25c173c97e1e0e538aeb85734cabcbb59cd11ab,1672813966,"[ruby/reline] correct Win32API capitalization for JRuby

JRuby 9.4.0.0 introduced a change in case sensitivity in require statements,
meaning that an inclusion of `win32api` loaded Win32API.rb. With this change,
the require statement needs to be updated to the correct capitalization of the
filename to avoid reline failures in newer versions of JRuby.

https://github.com/ruby/reline/commit/d6e7c9e1d9
",['lib/reline/windows.rb'],Incorrect capitalization in require statement for `win32api` causing reline failures on JRuby version 9.4.0.0 and up.
5f01fba001c478834d97d8abf88b0cb6e235d436,1645029839,"yjit_codegen.c: Prevent a possible out-of-bound access

The code attempts to read `C_ARG_REGS[leaf_builtin->argc + 1]`, and the
size of `C_ARG_REGS` is `NUM_C_ARG_REGS`.  So, the guard condition must
be `leaf_builtin->argc + 1 + 1 <= NUM_C_ARG_REGS`.

This change fixes the off-by-one error. This issue was found by Coverity
Scan.
",['yjit_codegen.c'],"The code is causing a possible out-of-bounds access when attempting to read `C_ARG_REGS[leaf_builtin->argc + 1]`, due to an off-by-one error in the guard condition."
1ac36ecf0048efd1c19fa5c932b8f3a56bc466d6,1487326929,"test_fileutils.rb: cache distinct UIDs

* test/fileutils/test_fileutils.rb: cache distinct UIDs as
  constants at initialization.  assume no UIDs will be
  added/removed during tests.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@57645 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/fileutils/test_fileutils.rb'],"Fileutils tests do not handle distinct UIDs efficiently, assumptions made about no UIDs getting added/removed during testing process."
73e42ef856840187966c78e73e6994506677a1cf,1669505993,"MJIT: Remove a duplicated rescue

`#compile` has a catch-call rescue, so compile_insn_entry shouldn't do
that. It was a temporary code needed during the migration.
",['lib/mjit/compiler.rb'],"Duplicate rescue calls in `#compile` and `compile_insn_entry` are redundant, affecting efficient exception handling."
9bd4b2ab14eea3df392f4531887fcc1c59291d02,1645712281,"Add ABI version to RUBY_LIB_VERSION

This commit adds the ABI version as build metadata to
RUBY_LIB_VERSION. This will ensure that gems are installed in a path
with the ABI version.
","['tool/mkconfig.rb', 'version.h']",Gems installation path doesn't adhere to the ABI version due to its absence in RUBY_LIB_VERSION.
84d818678f005383ce6bc727be0ecaf1b5636743,1459907776,"Logger: simple refactoring

* lib/logger.rb (Logger#level=): remove unnecessary local
  variable.
* lib/logger.rb (Logger#initialize, Logger#reopen): [DOC] mention
  the default values.  cherrypicked from [GH-1319].

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@54497 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['lib/logger.rb'],Logger's #level= method contains an unnecessary local variable. Logger#initialize and Logger#reopen do not document the default values.
3463e83192215c36bdcebad8be907eaa09593a41,1567218346,"Warn for keyword to last hash parameter when method has no optional/rest parameters

Previously, there was no warning in this case, even though we will
be changing the behavior in Ruby 3.

Fixes [Bug #14130]
","['spec/ruby/language/method_spec.rb', 'test/ruby/test_keyword.rb', 'vm_args.c']","No warning issued when a keyword is passed to the last hash parameter in a method that has no optional/rest parameters, affecting forthcoming behavior alterations in Ruby 3."
c836e8ddd57de7e4f1c02a7ba645e21c5cd4e6d0,1494972339,"test/test_extilibs.rb: do not check the existence of fiddle

libffi is not installed on all systems, and is not needed
for most of the tests.

Tested on a fresh FreeBSD 11.0 VM

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@58761 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/test_extlibs.rb'],Fiddle existence check in test/test_extlibs.rb causing test failures on systems where libffi is not installed.
5b3d137b1fd9f9f56fa6f17888ab8038906ed760,1507192321,"Fixed broken `bundle gem` command.

  This patch is provided by @gyugyu (Yusuke Yagyu)

  * Remove README* entry from no_install that there is no README* files except README.md.tt
  * Rename .travis.yml.tt to travis.yml.tt like gitignore.tt

  [Bug #13975][ruby-dev:50278][fix GH-1710]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@60122 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['lib/bundler.gemspec', 'lib/bundler/cli/gem.rb', 'tool/rbinstall.rb']",`bundle gem` command is broken due to nonexistent README* files and improper naming of travis.yml.tt.
1f9e66836b71dd77aaef660628eb2455b4f28a3b,1686016373,"[rubygems/rubygems] Fix inline mode with multiple sources

If we're in inline mode, Bundler first resolves using only local gems,
and if some gems are missing, then it re-resolves using remote gems.
However, ""source resolution"" from the initial ""local"" try was being
memoized, resulting in Bundler not looking for some gems remotely in the
second resolution.

This commit forces a proper re-resolve in this case.

https://github.com/rubygems/rubygems/commit/fdc631075e
","['lib/bundler/definition.rb', 'spec/bundler/runtime/inline_spec.rb']","In inline mode, Bundler fails to re-resolve missing gems from remote sources after initial local resolution, leading to some gems not being found."
c06f9e1d24e0e164506c6b5946a02814319485cc,1558689756,"switch UNICODE_BETA to NO (one more try, first try didn't work)

    Unicode version 12.1.0 was officially released on May 7th, 2019.
    There were no changes at all from the ""real"" beta
    published shortly after the new era name ""Reiwa"" was announced.
    So we can switch UNICODE_BETA back to NO.

    common.mk: switch UNICODE_BETA back to NO
    tool/downloader.rb: add additional conditions to avoid an error
                        when moving from beta to final
","['common.mk', 'tool/downloader.rb']",Using UNICODE_BETA flag after official release of Unicode version 12.1.0 causes unnecessary errors due to transition from beta to final stage.
a5bae843ff2b2fe9b46de8766c135489ccda8d9e,1633734323,"[rubygems/rubygems] Let `update_git` work with whatever branch is checkout out

Unless the `:branch` option is passed.

It's more efficient, and it results in less hardcoding of ""master"".

https://github.com/rubygems/rubygems/commit/aa5c3409ab
","['spec/bundler/support/builders.rb', 'spec/bundler/update/git_spec.rb']","When `update_git` is executed without passing the `:branch` option, it fails to work with the checked out branch, leading to inefficiency and hardcoding of ""master""."
c5fe904f6ea24a1f38c6a3b33937067f9390ca70,1543367079,"Fix for coroutine/win32/Context.obj

* coroutine/win32/Context.asm: old ml version 9 needs CPU
  directive before `.model` directive.

* win32/Makefile.sub: specify object directories to separate Win32
  and Win64 targets.  Win32 rule was overridden by Win64 rule and
  just ignored.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@66059 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['coroutine/win32/Context.asm'],"Win32 build rules are being overridden by Win64 rules causing ignored targets, and older ml version 9 requires CPU directive before `.model` directive in coroutine/win32/Context.asm."
034d5ee43c426c8a767fbdc12a9f0fc0ce9af030,1676666679,"YJIT: Use rb_ivar_get at the end of ivar chains (#7334)

* YJIT: Use rb_ivar_get at the end of ivar chains

* Rename the counter to get_ivar_max_depth","['yjit.rb', 'yjit/src/codegen.rs', 'yjit/src/stats.rs']",Chained instance variable retrieval operations in YJIT resulting in an incorrect final data retrieval.
ff4cec3c098db9a2d93df4d38153f1cf58790944,1461305661,"tk: suppress progress indicators

* ext/tk/extconf.rb: hack to disable progress indicators with
  parallel build, not to interleave other messages.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@54682 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['ext/tk/extconf.rb'],Parallel builds in ext/tk interference leads to interleaving of other messages due to unsuppressed progress indicators.
9b952670bb4945ea227a72dd9b74ef5972a69757,1692233252,"[ruby/yarp] Less const_get

Right now whenever you go to create a Ruby object from a C struct
we dynamically look up the constants. This is not great for
performance. Now instead we template out a constant for each VALUE
that holds the classes, and then directly reference it.

https://github.com/ruby/yarp/commit/f4756cda77
","['yarp/extension.c', 'yarp/extension.h']","Creating a Ruby object from a C struct dynamically looks up constants, leading to sub-optimal performance."
88aa6abf9c1afa2e14bec5f4bfb64357cb9c1052,1451353040,"* test/mkmf/test_have_func.rb (test_have_func):
  Add assertion to examine the existence of HAVE_RUBY_INIT.

* test/mkmf/test_have_func.rb (test_not_have_func):
  Add assertion to examine the absence of HAVE_RUBY_INIT.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@53365 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/mkmf/test_have_func.rb'],There appears to be no method to validate the presence or absence of HAVE_RUBY_INIT in mkmf tests.
24fff7504595dcbc5466d209485b13074fb33a3d,1541653612,"avoid (size_t)--

The decrements overflow and these variables remain ~0 when leaving the
while loops.  They are not fatal by accident, but better replace with
ordinal for loops.

See also: https://travis-ci.org/ruby/ruby/jobs/452218871#L3246


git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@65624 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['st.c', 'util.c']","Decrementing size_t variables causes an overflow, causing a non-fatal but potentially problematic state of these variables when exiting while loops."
f213f5044ea1f061917b1ac0c73e275c2cfe7897,1442923187,"win32.c: fallback to WCHAR-version in MSVCRT

* win32/win32.c (rb_w32_open): should not fallback to ANSI-version
  in MSVCRT, fallback to WCHAR-version in rb_w32_wopen instead.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@51917 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['win32/win32.c'],"ANSI-version fallback in MSVCRT for rb_w32_open function in win32.c leads to undesired outcomes, WCHAR-version fallback is expected."
ce88e2a8aa29559ee4d785ee6d77194bbe1ff83f,1588914809,"[rubygems/rubygems] Suppress warnings coming from `jar-dependencies`

This is a default gem on jruby, which ships with a rubygems plugin,
which prints warnings all over the place during our tests.

This plugin is unnecessary from our tests, so I disable it through the
`JARS_SKIP` environment variable provided by this gem.

https://github.com/rubygems/rubygems/commit/0aabbcf269
",['lib/rubygems/test_case.rb'],Unnecessary warnings are frequently printed during tests due to the 'jar-dependencies' RubyGems plugin default to jRuby.
43e41029bf3594353513375d76ba15ded19b0a63,1519860702,"Revert r61936 ""compile.c: use ALLOCV_N""

* compile.c (ibf_dump_object_list): `dump->obj_list` is not fixed
  yet, as new objects are pushed by lbf_dump_object_object.
  fixes crash by buffer overflow.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@62615 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['compile.c', 'test/ruby/test_iseq.rb']",There's a buffer overflow causing crash in compile.c due to new objects being pushed by lbf_dump_object_object onto 'dump->obj_list' which is not fixed yet.
90899c50c2890a70e7ce812a41f88b878ec50adc,1627345555,"[rubygems/rubygems] Remove LoadError message in regards to requiring a relative file

Ruby 1.9.2 removed ""."" from LOAD_PATH for robustness and security reasons.
This code was introduced by https://github.com/rubygems/rubygems/commit/56fc830e19a573a5905eba7f4714ad1f21ed1927 commit
to helping users understand the issue and had a guard condition to include the message for `RUBY_VERSION >= ""1.9""`.
However, the guard condition was removed as part of the ""Ruby version leftover"" cleanup by
https://github.com/rubygems/rubygems/commit/8c9cf76e419fbd8ba83144d701b24ca388813b14

Ruby 1.9 development was ended a long time ago and this message is not useful anymore.

https://github.com/rubygems/rubygems/commit/a23609b15a
","['lib/bundler.rb', 'spec/bundler/runtime/setup_spec.rb']","The LoadError message informing about Ruby 1.9.2's removal of ""."" from LOAD_PATH is outdated and no longer helpful as Ruby 1.9 development has ended."
0cc893d01d1c4a6b36f01a25587a121261601697,1557891691,"Static symbols can't be moved (they are not RValue)

This is my mistake, I thought they were regular objects, but apparently
they are not.  We don't need to pin them.

Revert ""Symbols can move so only cache IDs""

This reverts commit 672ee5f6ed5a6840a3be9150b6721a5ee8f8766b.
",['enumerator.c'],"Static symbols are being inaccurately treated as regular objects, leading to unnecessary pinning operations."
83e9d6b3f40971bf054ba83ba175227b262bcd14,1584001612,"Pass keyword argument by RB_PASS_KEYWORDS

To pass `false` as `freeze:` keyword argument, `kw_splat` argument
should be true.  Also `rb_keyword_given_p()` should return true
here as `false` has been given as a keyword argument.
",['object.c'],"Passing `false` as `freeze:` keyword argument not handled properly, `kw_splat` argument and `rb_keyword_given_p()` method could be incorrectly evaluated."
f62f91313259539e8f0884a0ca99deb3ab8b87d3,1646836725,"[ruby/rdoc] Support crossref of methods with multiple arguments

For example, consider the following markup:

  C1#m(a, b)

Before this patch, it generated this HTML:

  <p><a href=\""C1.html#method-i-m\""><code>C1#m</code></a>(a, b)</p>

Which places the method arguments outside of the link.

Now it generates this HTML:

  <a href=\""C1.html#method-i-m\""><code>C1#m(a, b)</code></a>

https://github.com/ruby/rdoc/commit/05a2b2222b
","['lib/rdoc/cross_reference.rb', 'test/rdoc/test_rdoc_markup_to_html_crossref.rb']","Method cross-referencing in RDoc fails to include arguments into the generated hyperlink, rendering them unlinked separate entries."
