commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
555467682c93837960acdde206fefe5664505034,1653255891,"Fix codegen error path for imported non-owned bindings (#45351)

The code assumed that a null return from `global_binding_pointer`
was impossible. However, it happens in the error path, causing
a bad memory reference later when the lhs is treated as a slot.

Fixes #45350","['src/codegen.cpp', 'test/core.jl']","Null return from `global_binding_pointer` in error path is incorrectly regarded as impossible, causing a bad memory reference when treated as a slot later."
f8defa41fdf352a13cdee1feb950f17c71cfbb4c,1637639472,"Fix `-Wnon-c-typedef-for-linkage` from `jl_codegen_params_t` (#43187)

Currently `jl_codegen_params_t` is defined as `typedef struct {...}`
without a tag name. If we give it an underscore-prefixed tag name (as is
the convention used in our other type declarations), Clang will stop
complaining about having to assume what the name should be for linkage.",['src/jitlayers.h'],"The struct `jl_codegen_params_t` is defined without a tag name, causing Clang to generate warnings about assuming names for linkage."
8ab635d3766bea618385d17f4257c79657cb001f,1695984779,"Random: allow negative seeds (#51416)

Alternative to #46190, see that PR for background. There isn't a strong
use-case for accepting negative seeds, but probably many people tried
something like `seed = rand(Int); seed!(rng, seed)` and saw it failing.
As it's easy to support, let's do it.

This might ""break"" some random streams, those for which the upper bit of
`make_seed(seed)[end]` was set, so it's rare.","['stdlib/Random/src/RNGs.jl', 'stdlib/Random/src/Random.jl', 'stdlib/Random/src/Xoshiro.jl', 'stdlib/Random/test/runtests.jl']","`rand(Int); seed!(rng, seed)` fails when a negative seed value is used, breaking some random streams especially when the upper bit of `make_seed(seed)[end]` is set."
e3f91bd4945392678d3d41cdc78f79f4ebc189f7,1588352764,"Optimize Float.([32 64]) exponentiation by.(-1:3) (#34863)

We perform these optimizations in the literal pow case, so I'd contend that they're just as
worthwhile to do in the non-literal case. Calling LLVM's pow intrinsic takes ~16ns on my
computer; adding these quick exits get compiled down to a simple switch statement that seems
to add ~0.5ns in the cases where we don't hit the quick exits. In exchange, we get
consistent numbers everywhere, they're better numbers at that (they're closer to the real
answer), and these small common powers become essentially free.","['base/math.jl', 'test/floatfuncs.jl']","Non-literal power calculations in Float.([32 64]) exponentiation by.(-1:3) are inconsistent and inefficient, leading to inaccuracies and slower performance compared to literal power calculations."
de2c37a507657f0344377f80d8c6239cc86c60bd,1689788898,"gf: make method overwrite/delete an error during precompile (#50578)

Previously, this was only a WARNING message, which was often missed
during CI runs.

Closes https://github.com/JuliaLang/julia/issues/50451",['src/gf.c'],"During precompile, the method overwrite/delete operation is only logged as a WARNING message and not an error, which gets overlooked during CI runs."
0ab6e2f51ce3ddabda44eb17f358d039a3eb1f6b,1675743309,"[compiler] Fix effects of supertype abstract interpretation (#48566)

This `abstract_call_known` recursion inserted `EFFECTS_TOTAL` which is
incorrect because `<:` and `>:` can throw if the arguments are not
types.",['base/compiler/abstractinterpretation.jl'],"The abstract_call_known recursion incorrectly inserts EFFECTS_TOTAL, leading to potential errors when arguments are not types in case of <: and >: operations."
267b124f1f1f1558a7619a527e11a786a99f01d4,1642017472,"macOS: extend the workaround to cover the dyld/exc_server deadlock issue, since 12.1

Later, we should probably switch to using mach_exc_server generated from
`mig mach_exc.defs`.
",['src/signals-mach.c'],"macOS 12.1 experiences dyld/exc_server deadlock issue, necessitating a workaround extension."
bcc0ea176e6a4816b0f31db6c0afce2ecc6fa15f,1614393294,"[LinearAlgebra] Add `libblas` and `liblapack` bindings in again (#39845)

Some packages use these; rather than create unnecesary package churn,
let's just define them again and add a note that serious applications
should use the much richer detail available from `BLAS.get_config()`.",['stdlib/LinearAlgebra/src/blas.jl'],"Packages using `libblas` and `liblapack` bindings are facing undefined references, hindering serious applications from utilising richer detail obtained from `BLAS.get_config()`."
844f2275055997e26a0005b80a5098c32a94298b,1469329566,"A few finalizer thread safety fixes.

* Fix wrong address to `memset` ...

* Clearing the memory in `finalize_object` should be unconditional
  and before the `cmpxchg`.

  Since even when the `cmpxchg` succeeds, the owning thread might have read
  the old length and set it to a different value based on the old length,
  leaving an uncleared hole.

* List length needs to be read again after acquiring the finalizer lock.

  Someone might have changed it and the resizing might not have the expected effect.
",['src/gc.c'],"Memory clearing in `finalize_object` can lead to uncleared holes due to thread's length-based value set, and list resizing may not have an accurate impact because list length can change post finalizer lock acquisition."
9c563ad6a4b5568e07d88776c42dd5c47fabc45b,1667012234,"Fix rewrap-where for anonymous function parse (#47315)

Was throwing away the tail of the list, dropping the result of where clauses.

Fixes #45506","['src/julia-parser.scm', 'test/syntax.jl']","Anonymous function parsing in rewrap-where throws away list tail, causing where clause results to be dropped."
bd5105e0ee8a0267d3d3999aed632f7b2cdacd09,1614723986,"optimizer: be careful to always handle temporarily invalid ops

These ops are not actually legal (they're semantically invalid), but we
temporarily use them to carry information between passes which needs to
then remove them correctly.

Fixes #39508
","['base/compiler/ssair/passes.jl', 'base/compiler/ssair/slot2ssa.jl', 'test/compiler/irpasses.jl']","Temporarily invalid operations used for carrying information between passes are not being handled or removed correctly, causing operational legality issues."
91cd5213280ee6a699aaff74eb84d234e868f9d5,1685066135,"Extend comparison lifting to `Core.ifelse` (#49882)

This change extends our existing transformation for:
   φ(a,b) === Const(c)   =>   φ(a === c, b === c)

to perform the analogous transformation for `Core.ifelse`:
   Core.ifelse(cond, a, b) === Const(c)
  =>
   Core.ifelse(cond, a === c, b === c)","['base/compiler/ssair/passes.jl', 'test/compiler/irpasses.jl']","The current transformation mechanism fails to lift comparisons for `Core.ifelse`, not allowing optimization analogous to comparisons with constants."
1dcb42f29caffc98ad0722577844ce5c54c5ba0c,1587709158,"Add a fast path for returning """" from repeat(str, 0) (#35579)

Currently the case where `r == 0` falls through the same logic as every
other non-negative value of `r` (aside from 1). This works for signed
integers. However, this does not work for unsigned integers: in the loop
where we unsafely fill in the output string, we're looping from 0 to `r
- 1`, which for unsigned integers wraps around and causes us to request
the address of the output string at a location that is well beyond what
was allocated.

Fixes #35578.","['base/strings/substring.jl', 'test/strings/basic.jl']","For `repeat(str, 0)`, the case `r == 0` uses same logic as other positive scenarios and doesn't align with unsigned integer scenario, causing potential memory allocation error due to address request beyond allocated limit."
e101000094794b8a14502c294ab75248cbba0be8,1485922279,"Ambiguity test that ignores matches due to Union{} tparams

Because of the way methods are specified, there is often spurious
ambiguities due to a type parameter being able to take the value
Union{}, (e.g. Type{T} becomes Type{Union{}}). Since detect_ambiguities
reports these, it can drown out more serious ambiguities among
non-Union{} types. Add a keyword argument to detect_ambiguities,
that ignores all ambiguities that only occur if one of the type
parameters has to be Union{}.
","['base/reflection.jl', 'base/test.jl']","The ambiguity detection reports trivial ambiguities due to Union{} type parameters, obscuring more serious ambiguities among non-Union{} types."
df5b081681b9ab393b97e768f03673fb7bf4c198,1665201452,"Special purpose inliner for Core.ifelse (#47096)

This function isn't used as much anymore now that Base.ifelse is
an actual generic function, but it's still used in a few places
across the ecosystem, and there currently isn't anything that
would fold it for constant conditions, so add a special case
inliner for it. This probably doesn't have a huge impact, but
I happened to run into a case where it was causing annoying
suboptimialities and it's a quick fix.","['base/compiler/ssair/inlining.jl', 'test/compiler/inline.jl']","The Core.ifelse function, despite its limited use, lacks an inliner for constant conditions leading to sub-optimal performance in specific cases."
ea6cdf3650964ee89e633807fbba4572152d9db6,1603914598,"Fix bug in snoopi_deep: missing copy() on slottypes array

The slottypes array is reused and modified, so we need to make a copy of
it for each inference frame. This was a bug accidentally introduced in #38143
",['base/compiler/typeinfer.jl'],"Array 'slottypes' is being reused and modified in each inference frame, leading to unexpected changes due to a missing copy operation."
7f94572e459c60120df82124a6cf586687734d2a,1486082477,"Fix minor hygiene issue in `@eval` macro (closes #20397)

This is Jameson's suggstion of calling `Core.eval` with
`current_module`; there aren't a lot of situations where this
has an effect on code since all modules by default have an
`eval` function that evaluates code inside of them. However,
you can overwrite this binding with a different value, which
would previously cause `@eval` to fail. The test for this also
serves as a test that `@eval` works in general, with and
without the module argument.
","['base/expr.jl', 'test/meta.jl']",Overwriting the `eval` function inside a module causes `@eval` macro to fail due to reliance on `eval` bindings of modules.
